BN_1,BN_2,BN_3
9.89814574494683e-05,0.634065541668999,-0.773279302109316
-2.84972913720251e-05,-0.773279303794852,-0.634065546698804
-0.999999994695288,8.47970975149068e-05,-5.84711620152223e-05
9.68115409346592e-05,0.589745656838112,-0.807589035876608
-3.75692581569504e-05,-0.80758903694624,-0.589745662122915
-0.999999994608038,8.74347072832212e-05,-5.60276322800116e-05
9.5391877617179e-05,0.543570709302511,-0.839363374760154
-1.68450011327288e-05,-0.839363377586557,-0.543570713047284
-0.999999995308318,6.59913079338952e-05,-7.09119993771599e-05
9.38709370191679e-05,0.495687531048447,-0.8685009284689
-4.68766129669538e-05,-0.86850092915998,-0.495687536509478
-0.999999994495415,8.72430354061444e-05,-5.82908434767624e-05
8.97272341859406e-05,0.446245739808089,-0.894910460131154
-9.80408465851744e-05,-0.894910455507068,-0.446245747332256
-0.999999991168508,0.000127778175804548,-3.6547529900917e-05
8.36739110830234e-05,0.395398395491806,-0.918509717880645
-0.000109051671784908,-0.918509712026532,-0.395398402906069
-0.999999990553205,0.000133249551092701,-3.37364439235496e-05
7.83423925466793e-05,0.343304798639914,-0.939224046270791
-7.63385360814732e-05,-0.939224044363203,-0.343304804310189
-0.999999994017449,9.85943084872598e-05,-4.73736730148658e-05
7.52381039606896e-05,0.29013031480751,-0.956987144516019
-3.6720493049762e-05,-0.956987145777897,-0.290130318077031
-0.999999996495417,5.69698948225397e-05,-6.13481701546666e-05
7.37424222091249e-05,0.236044026286364,-0.971742358969998
-2.1574495079005e-05,-0.971742361010451,-0.236044028419226
-0.999999997048298,3.83713091452921e-05,-6.65661047805808e-05
7.23609250035081e-05,0.181216631484818,-0.983443199802201
-3.05055293123201e-05,-0.983443201519297,-0.181216634045794
-0.999999996916655,4.31134586241438e-05,-6.56347504867078e-05
7.01428648473879e-05,0.12582013893299,-0.992053066987277
-4.92432017262052e-05,-0.992053067790336,-0.125820142516568
-0.999999996327543,5.76772545523738e-05,-6.33896577727577e-05
6.68415281252504e-05,0.0700281706388573,-0.997545011941409
-6.80009125092589e-05,-0.997545011545136,-0.0700281751675097
-0.999999995454043,7.25147613210944e-05,-6.1915453440601e-05
6.26010724138942e-05,0.0140158016301824,-0.999901771868502
-8.24686221634542e-05,-0.999901770355195,-0.0140158067721014
-0.999999994640016,8.33379259594713e-05,-6.14390592838292e-05
5.76622654336943e-05,-0.0420408924315584,-0.999115889193351
-9.33314898090674e-05,-0.999115886729069,0.0420408869413987
-0.999999993982148,9.08248016484437e-05,-6.15350245831325e-05
5.21454750536985e-05,-0.0979654922559482,-0.995189810844092
-0.000103645937738921,-0.995189807381194,0.0979654864842743
-0.999999993269184,9.80389243415662e-05,-6.20483705854139e-05
4.59776206656632e-05,-0.153581938959067,-0.988135914695763
-0.000117338352491267,-0.988135909766288,0.153581932733186
-0.999999992058885,0.000108884908423546,-6.34531897152256e-05
3.88297802989878e-05,-0.208715250177063,-0.977976453109058
-0.000139315633966026,-0.977976445484699,0.208715243018491
-0.999999989541701,0.000128143042537276,-6.70519079125512e-05
3.01979567612049e-05,-0.263192410465542,-0.964743361812571
-0.000169101432848536,-0.96474334980289,0.263192401896035
-0.999999985246394,0.000155191612041285,-7.36394916875908e-05
2.00212228147557e-05,-0.316843150890469,-0.948477947731496
-0.000190115118723115,-0.948477931986827,0.316843141617794
-0.999999981727696,0.000173976410503573,-7.92263612593344e-05
9.56642880917276e-06,-0.369499846938739,-0.929230791042102
-0.000175257206804611,-0.929230777433417,0.369499839723102
-0.999999984596697,0.000159319599003167,-7.36469311688239e-05
1.04355833147706e-06,-0.420996522167996,-0.907062251624089
-0.000126546498123662,-0.907062244417325,0.420996518677518
-0.999999991992447,0.000114346217098604,-5.42222079649305e-05
-4.96856528301809e-06,-0.471169279759535,-0.882042804962545
-9.43190185151141e-05,-0.882042800829268,0.471169278082924
-0.999999995539618,8.5534446969893e-05,-4.00577367830562e-05
-9.86736377738461e-06,-0.519859737005056,-0.854251633737781
-7.53646739718779e-05,-0.854251630966771,0.519859736189271
-0.999999997111401,6.95100409967867e-05,-3.0749847990319e-05
-1.2038053352415e-05,-0.566915361765959,-0.823776045080735
9.89677761816915e-06,-0.823776045167622,0.56691536168113
-0.999999999878569,-1.32817095511782e-06,1.55272952458909e-05
-9.24508127873818e-06,-0.61218495737216,-0.790714599512223
6.31443928735381e-05,-0.790714598327019,0.612184955716267
-0.999999997963657,-4.42694936492245e-05,4.5966268189396e-05
-9.25603340687612e-06,-0.655523106834117,-0.75517511632791
-9.49609354581594e-05,-0.755175112379154,0.655523104570352
-0.999999995448373,7.7779679236105e-05,-5.52591613711838e-05
-1.98429482114564e-05,-0.696798730225594,-0.717266707133586
-0.000248761172675162,-0.717266681642296,0.696798712343621
-0.999999968862068,0.000192254647950247,-0.000159103783631851
-3.24782398872571e-05,-0.735887078618088,-0.677104280349859
-0.000178443923820404,-0.677104265661853,0.735887071214251
-0.999999983551465,0.000144725461450047,-0.000109323423028495
-4.09956461878841e-05,-0.772663503661935,-0.634815806693737
-0.000155747381499683,-0.634815794594315,0.772663498993152
-0.999999987031055,0.000130546739054174,-9.43156337660482e-05
-5.11628170999524e-05,-0.807013405431133,-0.590533115783368
-0.000182332175662195,-0.590533099211796,0.80701339858164
-0.999999982068672,0.0001489622667102,-0.000116931173054374
-5.68908857382271e-05,-0.838829885547151,-0.544393625859434
-8.89042273898152e-07,-0.544393626697777,0.838829886931821
-0.999999998381318,4.82057641982779e-05,3.02252803842217e-05
-5.49688781994706e-05,-0.868007503213382,-0.496551076268789
-5.89512693648323e-06,-0.496551076729068,0.868007504670582
-0.999999998471835,5.06406304255155e-05,2.21778412432734e-05
-6.36153197763892e-05,-0.894454692585483,-0.447158583575112
-0.000293308313858517,-0.4471585485559,0.894454664263994
-0.999999954961661,0.000188056349668416,-0.000233904863647957
-7.94655115982939e-05,-0.918094479401733,-0.39636160330851
-0.000176396871383523,-0.396361585524051,0.918094473572848
-0.999999981284688,0.000142873793798211,-0.00013045191762937
-7.87459272003972e-05,-0.938852143891859,-0.344320556616562
0.000170853151271183,-0.344320565289926,0.938852128467325
-0.99999998230414,1.51025292148384e-05,0.00018751968952955
-6.69798407781357e-05,-0.956660317143041,-0.291206169435809
0.000210936173262207,-0.291206177126702,0.95666029389182
-0.999999975509816,2.65103915250331e-06,0.000221299209787518
-5.44282028636387e-05,-0.971464437471279,-0.237185251999743
0.000252994505901002,-0.2371852581375,0.971464404554293
-0.999999966515675,-7.13150395079453e-06,0.000258684732704613
-4.36989148669805e-05,-0.983218279435484,-0.182433037233749
1.44170685271613e-05,-0.182433038008414,0.983218280157142
-0.999999998941276,4.03354223208288e-05,2.21472511086333e-05
-6.43247330477069e-05,-0.99188648431527,-0.127126700952331
-0.00075377151990909,-0.127126617007686,0.991886210750345
-0.999999713845371,0.000159627302318084,-0.000739478397157327
-0.000111176337374223,-0.997445682250893,-0.0714289759052457
-0.000672768437413018,-0.0714288855768043,0.997445468027143
-0.999999767511199,0.00015894749437156,-0.000663108771171144
-0.000120941105173117,-0.999879801640324,-0.0155037945340948
0.000311295752287887,-0.0155038315402093,0.999879759922426
-0.9999999442341,0.000116100297822441,0.000313133385569979
-9.69389563708456e-05,-0.999180789543653,0.0404690055445094
0.000301732618901851,0.0404689746667711,0.999180749938092
-0.999999949780131,0.000109070358152136,0.000297562416215831
-9.99807295323535e-05,-0.995352129013752,0.0963022807188136
-0.000338940012258922,0.0963023093984857,0.99535207355196
-0.999999937561759,6.68753302478689e-05,-0.000346993037959176
-0.000115332018524461,-0.988408288482388,0.151819109330286
-5.30122843353289e-05,0.151819116169808,0.988408292738945
-0.999999991944111,0.000105946845736545,-6.99073863468878e-05
-0.000103938587053813,-0.978370803193437,0.206858794000641
0.000349571682872143,0.20685874693079,0.978370756215588
-0.999999933498202,0.000174002450751525,0.000320510122269591
-8.97587148220942e-05,-0.965270157776765,0.261253735760837
0.000105314808787264,0.261253726239816,0.96527015878178
-0.999999990426082,0.000114155296134982,7.82074433845431e-05
-8.83428807770608e-05,-0.949150854069975,0.314821613638218
1.03114516448125e-05,0.314821613985366,0.949150858010107
-0.999999996044605,8.70969889344042e-05,-1.8025125174976e-05
-8.75485440209212e-05,-0.93006622691982,0.367391896859991
-3.86532048000312e-05,0.367391901140893,0.930066228546123
-0.999999995420591,6.72250699210413e-05,-6.81146663766875e-05
-9.90752092410198e-05,-0.908076847426455,0.418803568934331
-0.000373342437768037,0.418803575391254,0.908076773106177
-0.999999925399761,-6.63892490694927e-05,-0.000380516675761682
-0.00012056885292654,-0.883256142879274,0.468890788488299
-0.000282408295121965,0.468890803272891,0.883256098111787
-0.999999952854352,-2.59254735856651e-05,-0.000305972487764954
-0.000124067477809802,-0.855682191958133,0.51750166277316
0.000130030084530847,0.517501648576834,0.855682199658516
-0.999999983849719,0.000173453117273623,4.70593034505142e-05
-0.000115182961133198,-0.825435383948798,0.564496601989938
0.000105773953707323,0.564496592520154,0.825435391684295
-0.999999987772378,0.000154785130085163,2.2289175014115e-05
-0.000114850056132433,-0.79261224134234,0.60972602181942
-5.82170506825362e-05,0.609726030107067,0.79261224114989
-0.99999999171012,5.5535109672596e-05,-0.000116170615809028
-0.000116235656277239,-0.757320705585264,0.653043134395508
3.64809870402944e-05,0.653043135161161,0.757320712966455
-0.999999992579205,0.000111851328206638,-4.82790905470004e-05
-0.000111553707449453,-0.719668792077569,0.694317519054059
0.00010540942767067,0.694317511054399,0.719668800721607
-0.999999988222311,0.000153469335161405,-1.59381701985621e-06
-0.000106047323042027,-0.679772236206154,0.733423271813249
9.61361366476867e-05,0.73342326561783,0.67977224436448
-0.999999989755904,0.000142596506672755,-1.24268973862937e-05
-9.97862607547885e-05,-0.637756550958445,0.770237996824547
0.000126966665100081,0.770237986370893,0.637756558751675
-0.999999986961084,0.00016143389205985,4.11465386967424e-06
-9.38864966528665e-05,-0.593751762972056,0.804648267973592
5.79972040559143e-05,0.80464826693359,0.59375176897176
-0.999999993910825,0.000102412623261103,-4.11096646645461e-05
-9.48571857611305e-05,-0.547897564498214,0.836545426034378
-8.59887087446313e-05,0.836545431174223,0.547897558114175
-0.999999991804028,-1.99614405428176e-05,-0.000126465349458048
-0.000100900500907447,-0.500342720030423,0.865827437964198
-0.000101393879617157,0.865827443039843,0.500342711147438
-0.999999989769185,-3.7304772834007e-05,-0.00013809411222422
-0.00010392267133525,-0.451235810166884,0.89240474719889
5.39729108142299e-07,0.892404751992401,0.451235812653529
-0.999999994599894,4.73752878713948e-05,-9.24975406379385e-05
-0.000101146028339306,-0.400725687493546,0.916198075283017
9.08067977935824e-05,0.916198072511617,0.400725696306243
-0.999999990761803,0.000123728825995974,-5.62811797317567e-05
-9.46530162719972e-05,-0.348967126126225,0.937134961424452
0.000135857554727276,0.937134952486477,0.348967136519891
-0.999999986291766,0.000160347656359976,-4.12928294710459e-05
-8.64197185515279e-05,-0.296120884269671,0.955150466906121
0.000156266180609756,0.955150454811903,0.296120894658745
-0.999999984056256,0.00017484839974468,-3.62701538956034e-05
-7.74581748879358e-05,-0.242351514959808,0.970188506011547
0.000162664794179587,0.970188493032925,0.242351524704645
-0.999999983770198,0.0001765876204307,-3.57269706675589e-05
-6.84505279228624e-05,-0.187826485724562,0.982202222851733
0.000158587183791506,0.982202210762707,0.187826494464856
-0.999999985082315,0.000168621507139834,-3.7445386441196e-05
-5.98396536636203e-05,-0.132715756890161,0.991154137504499
0.000149538019209375,0.991154127009567,0.132715764513053
-0.999999987028798,0.000156156891837763,-3.94642682842928e-05
-5.17408003118558e-05,-0.0771910993712382,0.997016314560975
0.000140798520793137,0.99701630545066,0.0771911059727279
-0.999999988749333,0.000144372351896797,-4.07180289581204e-05
-4.40924830431835e-05,-0.0214253522825625,0.999770449821068
0.000133159605041736,0.999770441803418,0.0214253579834278
-0.999999990162186,0.000134073735464151,-4.12293698044672e-05
-3.6898864532399e-05,0.0344080955334261,0.999407865488478
0.000123859912698841,0.999407858659996,-0.0344080907253339
-0.999999991648598,0.000122516951491446,-4.11387988982137e-05
-3.03761660899536e-05,0.0901356816620647,0.995929494476694
0.000108296263112586,0.995929489392514,-0.0901356778988552
-0.999999993674604,0.000105117466252947,-4.00138770807769e-05
-2.49818359160141e-05,0.145583936162346,0.989345903568305
8.35053551420042e-05,0.989345900731306,-0.145583933636295
-0.999999996201382,7.89787270936485e-05,-3.68727152484583e-05
-2.11068641202398e-05,0.20057974023849,0.979677379222548
5.59691968388249e-05,0.979677378143278,-0.200579738811679
-0.999999998210975,5.05981467838796e-05,-3.19042042654313e-05
-1.85160758198933e-05,0.254951101392381,0.966953946967469
3.95730791910304e-05,0.9669539465629,-0.254951100527931
-0.999999999045563,3.35446512096826e-05,-2.79933927141449e-05
-1.63673060154295e-05,0.308528356109451,0.951215145594577
3.99994658166207e-05,0.951215145163023,-0.308528355281215
-0.999999999066077,3.29983196951374e-05,-2.79097988010526e-05
-1.37828911651754e-05,0.361144789358385,0.93250975379849
5.49011927069652e-05,0.932509752754982,-0.36114478814279
-0.999999998397946,4.62182783845732e-05,-3.26799601083676e-05
-9.9376180899708e-06,0.412636860547279,0.910895614886211
8.58518311404763e-05,0.910895611926341,-0.412636858269834
-0.999999996265353,7.41014290084803e-05,-4.44777627851955e-05
-3.85131119422511e-06,0.462844943338457,0.88643925816222
0.000134188762493608,0.886439250427105,-0.462844938716638
-0.999999990989272,0.000117167627184871,-6.55225435811822e-05
4.87598923558653e-06,0.511614353572786,0.859215196091483
0.000170891837307162,0.859215183129117,-0.511614346824225
-0.999999985386102,0.000149327489550193,-8.32411928907791e-05
1.37494565629762e-05,0.558794722518295,0.829306009803772
0.000131028144774053,0.829306001756538,-0.558794719268365
-0.999999991321289,0.000116345551634762,-6.18153289525367e-05
1.86152557534673e-05,0.604236971724713,0.796804669699181
4.87629214989728e-05,0.796804668341421,-0.604236971834308
-0.999999998637825,5.01025493249524e-05,-1.4631637332257e-05
2.12013895896107e-05,0.647795285905417,0.76181445714112
6.44109190367647e-05,0.761814454847413,-0.647795285747568
-0.999999997700867,6.28033295474009e-05,-2.55735646606348e-05
2.64152227515047e-05,0.689334340462558,0.72444334931124
0.000107044317723807,0.724443343464311,-0.689334338802126
-0.999999993921875,9.57564641662908e-05,-5.46529918699505e-05
3.05541770331824e-05,0.728726381087278,0.684804979956982
2.65542870544048e-05,0.684804979443948,-0.728726381726121
-0.999999999180656,4.0450142890074e-05,1.57284306762603e-06
3.03887295198935e-05,0.765845240772643,0.643024934401783
-7.45104153910976e-06,0.64302493485425,-0.765845240959405
-0.999999999510504,1.8481858384702e-05,2.52470555213594e-05
3.10484174893002e-05,0.800573204123817,0.599234965497609
1.56814313500044e-05,0.599234965322978,-0.800573204703019
-0.999999999395044,3.42533930643394e-05,6.05116363641344e-06
2.92246874436758e-05,0.832802153283153,0.553570747631106
-8.48345490230838e-05,0.553570747940242,-0.832802149269549
-0.999999995974509,-2.26235422128322e-05,8.68283271857448e-05
2.75230772681016e-05,0.862428752226238,0.506178473046784
0.000121305402617137,0.506178466634907,-0.862428747897549
-0.99999999226374,8.51388765356841e-05,-9.0685677968757e-05
4.98898841440815e-05,0.88936337429766,0.457201034522977
0.000649908304867013,0.457200909698898,-0.889363202403661
-0.999999787565075,0.0003415089764602,-0.000555194942585152
8.51647532230345e-05,0.913528101289511,0.40677561492959
0.00043157276614994,0.406775544946228,-0.913528034478771
-0.999999903245951,0.000253353666956214,-0.000359610910726706
8.79859692623004e-05,0.9348420050755,0.355063962976938
-0.000273672500790799,0.355063973565138,-0.934841965136085
-0.999999958680915,-1.49182662790181e-05,0.000287081197237549
7.29061204531044e-05,0.953231077466548,0.302242464979131
-9.49765766451077e-05,0.302242471019718,-0.95323107360773
-0.999999992832074,4.07904248315905e-05,0.000112569950487708
8.1685323407761e-05,0.968640076315298,0.248468098321296
0.000297596081623127,0.248468064600756,-0.968640042693945
-0.999999952382039,0.00015306680762193,-0.000267967297001146
8.90007134210274e-05,0.981021040539214,0.193901289573406
-0.00012465285573169,0.19390129971855,-0.981021034651716
-0.999999988270269,6.31412224896545e-05,0.000139544428244303
7.33764266500246e-05,0.990330894620653,0.138725317717271
-0.000287731118033354,0.138725333256788,-0.990330853363459
-0.999999955913351,3.27513484547575e-05,0.000295128184772389
6.8500015097826e-05,0.996539883276876,0.0831159211358389
0.000110117805035145,0.083115913309939,-0.996539880199846
-0.999999991590908,7.74155396382279e-05,-0.000104043343259829
7.62168088099878e-05,0.999629020227827,0.0272363013155879
8.16920377299112e-05,0.0272362950798171,-0.999629019965275
-0.999999993758704,7.84135228503051e-05,-7.9585868141575e-05
7.88562979582122e-05,0.999586929553899,-0.0287395902318205
0.000108123042435179,-0.0287395986758459,-0.999586926573852
-0.999999991045546,7.57163125828365e-05,-0.000110344678358188
9.63174664421491e-05,0.996412657280842,-0.0846274608710205
0.000489190121711645,-0.0846274980861225,-0.996412538691032
-0.999999875707978,5.4573013374268e-05,-0.000495586335297232
0.000119695213185101,0.990116328078116,-0.140248502830388
0.000201000076460876,-0.140248524822921,-0.990116311795722
-0.999999972636012,9.03222232260038e-05,-0.000215800534726439
0.000114639880862775,0.980716204717769,-0.195437234583567
-0.00028341401240168,-0.195437196154705,-0.980716178124785
-0.999999953267097,0.000167818836646439,0.00025554381772308
0.000104930052746264,0.968238757339307,-0.25002739405057
4.60328757490723e-05,-0.250027399838921,-0.968238760436062
-0.999999993435329,9.0087864239339e-05,-7.08062026651457e-05
0.000118276309788048,0.952723322826159,-0.303839194564818
0.000315523891944007,-0.303839217120343,-0.9527232707268
-0.999999943227692,1.68160675165418e-05,-0.00033654395213382
0.000127602958955471,0.934219273927064,-0.356699217746093
-3.16094600157731e-05,-0.356699216703737,-0.9342192825048
-0.999999991359163,0.000130484214421872,-1.59857087233335e-05
0.000117656110843782,0.912781200135112,-0.408448854615782
-0.000262165656802792,-0.408448815251243,-0.912781187683568
-0.999999958713103,0.000214475546834911,0.000191243383769451
0.000102521193131206,0.888474107625489,-0.458926736602365
-0.000269134324463439,-0.458926697878622,-0.888474092779829
-0.999999958528059,0.000214600361291642,0.000192069166132762
8.89853292490213e-05,0.861373153605798,-0.50797271809499
-0.000174138095139107,-0.507972699056641,-0.861373151827381
-0.999999980878767,0.000165106975033323,0.00010479576229781
8.88792213476947e-05,0.83156205886516,-0.555431844924667
0.0001994260617059,-0.555431850812816,-0.831562035768767
-0.999999976164865,-3.68589991379367e-05,-0.000215201496875481
0.000107465503676458,0.799140714083288,-0.601143999009902
0.000372844412240295,-0.601143992717655,-0.799140639065816
-0.999999924719102,-0.000138253129697093,-0.000362557391799153
0.000120780305215477,0.764216172770217,-0.644960174498053
6.14248182118755e-05,-0.644960183655284,-0.764216172117768
-0.999999990819555,5.26857010465449e-05,-0.000124840327320701
0.000117300105083073,0.726890210215037,-0.686753673841083
-0.000117097129718149,-0.686753663873215,-0.726890219665238
-0.999999986264474,0.000165681183180775,4.56048029788926e-06
0.000113404566184323,0.687274882734838,-0.726397427515557
-1.46619584010716e-05,-0.726397430965677,-0.687274888288152
-0.999999993462216,8.85905194205755e-05,-7.22999897953098e-05
0.000112197265957374,0.645499610295911,-0.763760591101426
-7.03108906407967e-05,-0.763760588928604,-0.645499618788277
-0.999999991234076,0.000126123979801254,-4.03061974155903e-05
0.000103758059091255,0.601694691091505,-0.798726165808135
-0.000213115923449934,-0.79872613866417,-0.601694698328171
-0.999999971907934,0.000232651938473855,4.53564458336418e-05
9.21084460479358e-05,0.555992092223907,-0.831187575039784
-0.000171273427485729,-0.831187557603215,-0.555992099540107
-0.999999981090723,0.000193571913164184,1.8667276984939e-05
8.58247004278859e-05,0.508537271274056,-0.861039973729013
-6.07438355788607e-05,-0.861039972660464,-0.508537276697642
-0.999999994472154,9.59479300200097e-05,-4.30079933180256e-05
8.3584082109772e-05,0.459484181363251,-0.888185949050447
-3.33617498346802e-05,-0.888185950377459,-0.45948418518931
-0.999999995950347,6.8037001301904e-05,-5.89090110934618e-05
8.12472439931693e-05,0.408987754780093,-0.91253986753392
-5.15089463497989e-05,-0.91253986762365,-0.408987759406366
-0.999999995372857,8.02330953575659e-05,-5.30748209596206e-05
7.79152233672121e-05,0.357205713513663,-0.934025734207796
-6.57524569097196e-05,-0.934025733193846,-0.357205718610877
-0.999999994802916,8.92462501946793e-05,-4.92876703468098e-05
7.40064636322901e-05,0.304300477466498,-0.952576093515213
-7.29297950118963e-05,-0.952576091948169,-0.304300482631885
-0.999999994602144,9.19913818344823e-05,-4.83042164620974e-05
6.97732251214238e-05,0.250438449901091,-0.968132520857985
-7.81519229447874e-05,-0.968132518892404,-0.250438455025033
-0.999999994511987,9.31353168719591e-05,-4.79774817489688e-05
6.52098332288687e-05,0.195789122640856,-0.980646019317471
-8.48259432187492e-05,-0.980646016791388,-0.19578912777717
-0.999999994276118,9.59515999226912e-05,-4.73397662115388e-05
6.02906149113302e-05,0.140524298414664,-0.990077228260558
-8.98238817186217e-05,-0.990077225304853,-0.140524303464965
-0.999999994148356,9.74048765094662e-05,-4.70699267639421e-05
5.52613899720268e-05,0.0848177240466662,-0.996396482648209
-8.84725423614109e-05,-0.996396479855341,-0.0848177287157222
-0.999999994559394,9.28408756029556e-05,-4.75582147563236e-05
5.04405299458417e-05,0.0288448716847453,-0.999583898846537
-8.34509494054052e-05,-0.999583896516132,-0.0288448758285595
-0.999999995245846,8.48711761921146e-05,-4.8012409538034e-05
4.58438417508344e-05,-0.0272177543946639,-0.999629527246997
-8.1433675064156e-05,-0.999629525084553,0.0272177506011691
-0.999999995633449,8.01557398549941e-05,-4.8043299524789e-05
4.11988724930496e-05,-0.0831935656712824,-0.996533405829203
-8.50590271974769e-05,-0.996533403361494,0.0831935619487444
-0.999999995533807,8.13366811186515e-05,-4.81324163852437e-05
3.62654833432447e-05,-0.138906586864777,-0.990305487620054
-9.0762865059322e-05,-0.990305484649473,0.138906583124322
-0.999999995223459,8.48454489638029e-05,-4.8521466857738e-05
3.10803369237214e-05,-0.194181791811624,-0.980965560436675
-9.35519325928974e-05,-0.980965557182395,0.194181788203396
-0.999999995141024,8.57359885841134e-05,-4.8654821926124e-05
2.58243707175893e-05,-0.248845374003171,-0.968543225246207
-9.38012900760948e-05,-0.968543221911007,0.248845370645233
-0.99999999526721,8.44243289196575e-05,-4.83540363296039e-05
2.05608386503531e-05,-0.302725376984972,-0.953077827727913
-9.39773769295122e-05,-0.95307782430564,0.302725373870575
-0.999999995372752,8.33434666920261e-05,-4.80454162258233e-05
1.53208308464892e-05,-0.355652457202509,-0.934618280075395
-9.20549485853548e-05,-0.934618276726652,0.355652454419184
-0.999999995645579,8.05873466249782e-05,-4.70586971857983e-05
1.04758590765608e-05,-0.407460423828399,-0.913222865955424
-7.7304530402434e-05,-0.913222863606803,0.40746042189371
-0.999999996957133,6.63277668464144e-05,-4.10653307462693e-05
7.08657630669212e-06,-0.457986138548479,-0.888959333629629
-4.10957660336865e-05,-0.888959333034664,0.457986137914351
-0.999999999130459,3.32869110745678e-05,-2.51209693435561e-05
5.68081037567029e-06,-0.507069124026504,-0.861905391227322
-1.5907560116448e-05,-0.861905391177999,0.50706912389264
-0.999999999857339,1.08302482854479e-05,-1.29625536626964e-05
4.06862231186541e-06,-0.554553285970078,-0.83214821576642
-5.51298970726977e-05,-0.832148214633119,0.554553284945286
-0.99999999847207,4.36199776161851e-05,-3.39581623696919e-05
-2.05041582268005e-06,-0.6002897576358,-0.799782599756552
-0.000176133815601817,-0.799782587135563,0.60028974861447
-0.999999984486337,0.000142099604545814,-0.000104091438607717
-1.6441044474723e-05,-0.644138538159414,-0.764908846456586
-0.000332008130634765,-0.764908800886175,0.64413850692027
-0.999999944750145,0.000264546266058203,-0.000201283332309641
-3.62813864784046e-05,-0.685968309198023,-0.727631415937813
-0.000329753467236582,-0.727631368649496,0.685968281059636
-0.999999944973154,0.000264826862592809,-0.000199800953472681
-4.83889267596995e-05,-0.725649252611806,-0.68806479334612
-8.27259262629695e-05,-0.688064788892467,0.725649253732673
-0.999999995407466,9.20341859505974e-05,-2.67352898886975e-05
-4.86749680359294e-05,-0.763048975452618,-0.646340667675691
5.73154942713666e-06,-0.646340668643624,0.763048976163694
-0.999999998798948,3.34368510410648e-05,3.58340643046823e-05
-5.39707949105312e-05,-0.798047193651012,-0.602594950022731
-0.000199064980501556,-0.602594930386913,0.798047185475348
-0.999999978730143,0.000163026792952828,-0.000126340721641422
-6.3882458204646e-05,-0.830541354403613,-0.556956959328496
-5.64770525633341e-05,-0.556956956580202,0.830541356783189
-0.999999996364687,8.45123109794423e-05,-1.13267482281539e-05
-5.48633202621597e-05,-0.860429000536947,-0.509570340605698
0.000335450335230204,-0.50957032853767,0.860428944043077
-0.999999942231543,-0.000123729552859683,0.000316587916802564
-3.91426479035607e-05,-0.887609294660715,-0.460597154246269
0.00010404705468448,-0.460597155720903,0.887609288660289
-0.999999993821032,-1.31803994334177e-05,0.000110382125111781
-4.69237889135799e-05,-0.911999420205365,-0.410191486190579
-0.000310651474070843,-0.410191453555373,0.911999383182792
-0.999999950646909,0.000170221056382198,-0.000264066227057764
-6.22900032139994e-05,-0.933527796550673,-0.358505019751748
-0.000177572492795279,-0.358505004469324,0.933527787609164
-0.999999982293982,0.000121810078927471,-0.000143437580046558
-7.05196130214981e-05,-0.952127413472596,-0.30570146146358
-0.000206485779464886,-0.305701441842497,0.952127399993846
-0.999999976195303,0.000130266660348593,-0.000175042823741927
-8.96502370984402e-05,-0.967742695996218,-0.251940600755031
-0.000413976052372047,-0.251940544263282,0.967742626311433
-0.999999910293327,0.000191055731231897,-0.000378035771472483
-0.000103206979950753,-0.980326130851463,-0.197384565045291
2.40799841514643e-05,-0.197384568475632,0.980326135297761
-0.999999994384237,9.64234825928408e-05,4.39777028954222e-05
-9.06312719066063e-05,-0.989835842089803,-0.14221461774495
0.000274766207101559,-0.142214637609976,0.989835805249029
-0.999999958144751,5.06343068962414e-05,0.000284862533474522
-8.86031035406415e-05,-0.996242166167113,-0.0866114224577154
-0.00024568999246821,-0.0866113984965078,0.996242141894683
-0.999999965892958,0.000109549705381142,-0.000237092691593326
-0.000107911929013166,-0.99952723862183,-0.0307455298870387
-0.000284129508561595,-0.030745498178549,0.99952720503855
-0.999999953812718,0.000116596621094119,-0.000280677377086631
-0.000110213408519489,-0.999682176929064,0.0252097795185247
0.0001762345530377,0.0252097598629079,0.999682167965917
-0.999999978397193,0.000114621213393303,0.0001734000880684
-9.82728621625606e-05,-0.996707526610577,0.0810808037717327
0.000178050785945463,0.0810807854380884,0.99670751704332
-0.999999979320181,0.000112385801275433,0.000169496517619382
-8.89450044016449e-05,-0.990613104332509,0.136695536187158
0.000221781227727316,0.136695513824893,0.990613086584886
-0.999999971450936,0.000118426589187051,0.000207541007402792
-7.19291817750209e-05,-0.981418518458967,0.191879353897178
0.000299549026023688,0.191879324638966,0.981418481100939
-0.999999952548286,0.000128069901898429,0.00028018123850517
-7.10576967573753e-05,-0.969154615419572,0.246453497361561
-0.000367616490163382,0.2464535066469,0.969154545941751
-0.999999929904458,-2.17344798519866e-05,-0.000373789636686293
-0.000107649967450936,-0.953864770208721,0.300236554346981
-0.000753294318879865,0.300236548252556,0.953864480752407
-0.999999710479535,-0.000123483010404046,-0.000750861367024847
-0.000133079161778563,-0.935599326499912,0.353063567283354
-5.28575152640549e-05,0.353063576497752,0.935599330994149
-0.99999998974801,0.000105846711832424,-9.64388604963711e-05
-0.000119452151297595,-0.914410140242065,0.404788934080059
0.000378136655536588,0.404788866724934,0.914410099675312
-0.999999921371924,0.000262293787305718,0.000297419091268268
-0.000106347693032329,-0.890362175939255,0.455252879559135
4.35016937546627e-05,0.455252877583705,0.890362182237857
